1012489371,307208655,1
12627523,307208655,1
129102198,312575632,1
1023593998,317885341,1
289560725,318909524,1
206066125,319100843,0
196396072,320578069,0
128028191,320578069,0
115116468,320578069,1
53391499,320578069,1
115948088,320578069,0
209115584,284235722,1
93074521,305094711,0
194510340,301517052,1
1325502514,301517052,1
1320435560,301517052,0
269335812,301517052,0
96077824,305606631,1
195551513,305784081,0
1369746069,306412490,0
278026369,308537544,1
422863096,308537544,1
185281372,311594640,0
208543002,307906541,1
1015102882,307906541,1
106696088,307906541,1
201258588,312886438,0
1348811222,315215396,1
1346680820,315215396,1
131747826,317885341,1
131747826,320334306,1
180570090,320793908,0
1027021139,321960937,1
1394756223,329690638,0
1327693056,329691437,1
1305925566,333884156,0
131747826,336471387,0
403354456,346205042,1
1043988138,348184873,0
1049196251,348184873,0
1091814439,349099488,1
1320964552,359375850,1
169715122,363590051,0
173948585,363590051,1
1367580136,363590051,0
1301142459,363590051,0
1064581986,363590051,0
1322736293,371405542,1
1382376242,381744899,1
1048111551,398891338,1
181795605,400091807,0
184843930,402215820,0
1436663446,402688503,1
1084195371,405862075,0
147199828,405862075,0
555084417,411276958,0
1031850352,412842333,1
209246198,412842333,0
566035092,416345319,1
1395381948,418368641,1
1041253556,418368641,1
1394117567,421390072,1
403229259,423981828,0
272244234,421997825,1
1089940869,421997825,1
1325517436,421997825,1
1328191577,421997825,0
404788039,426369454,0
1426792645,429113709,1
420770524,429113709,1
415611592,429113709,1
1044686362,429113709,0
1108656943,429113709,1
1135832105,429113709,1
121855351,429113709,1
1009495311,429113709,1
224573487,429113709,1
1139469465,429113709,1
557707276,429113709,1
1390795900,429113709,1
114726864,429113709,1
564347832,429113709,1
201760498,429113709,1
1349104143,430036385,1
1326061540,430036385,1
131747826,430733542,1
1394307180,440014080,0
1140612113,445266062,0
560454610,448097330,1
120847011,305671314,0
1019590884,311594640,1
1024962881,315194952,0
1056188682,318621111,1
77810416,319035264,1
211583290,319035264,1
210342931,319035264,1
1023216257,319035264,0
157273671,319035264,1
1318485016,329913454,1
1315326224,339532909,0
1324891186,340501200,0
1003007488,340804679,1
1084578739,346205042,0
1070226141,346602357,0
206891820,348184873,0
1060763028,348184873,0
1006595767,367287593,1
1351338887,368470785,1
171067067,369738556,0
1330313267,376323500,1
219827279,376323500,1
1060716855,380134210,1
268863900,377194688,1
188403078,377194688,1
1057382558,377194688,1
1034377488,377194688,1
1320905504,377194688,1
1319542726,377194688,0
1320886926,377194688,1
90574360,377194688,1
1325176020,377194688,1
198006022,306534952,0
295193635,312575632,1
1038480167,313721933,1
1003598620,319100843,0
171712916,319100843,1
168404215,320578069,0
288203240,320578069,0
206066125,320578069,1
171088360,320578069,1
1001923815,320578069,1
1003093393,320578069,0
148328118,320578069,1
189525895,320578069,0
1024463006,320578069,1
167986331,284784121,0
123775575,284417350,1
131607624,284945681,1
205114617,284235722,1
1317600316,284235722,1
1081627660,284235722,1
1332335932,301517052,0
1326021932,301517052,0
143918855,307906541,0
272245007,307906541,1
288210306,307906541,0
1041274363,317885341,0
565065957,329913454,1
169715122,333647776,0
1050358807,335503017,1
176072834,340257795,1
269420062,353846322,1
552910378,363494433,1
163670417,363590051,0
403512326,363590051,0
1130779891,372207894,1
1320106422,377951542,0
281006450,390867374,0
1436663446,391376145,0
1037301230,393162025,0
1027186773,395677840,1
1340402533,395956604,1
408289246,401629893,0
145867189,401807557,0
1118509879,406331646,1
109634397,405863822,1
1399665038,408592813,1
1004562080,411305277,0
565065957,413402719,1
1108392025,415294941,0
1373486824,412629178,1
1426792645,416345319,1
145867189,418368641,1
67511592,420905479,1
416787373,422704707,0
181795605,423864824,1
1103507243,421997825,0
557854592,424954852,0
1139469465,429056604,1
422699988,429113709,1
1358545120,429113709,1
1416909671,429113709,1
1355045328,429661831,1
1016592451,430069121,1
1037301230,441921343,0
172883185,442140305,0
1002873707,432306789,1
297355288,432306789,1
1318905119,443865948,0
416787373,443884490,1
550071837,444237263,0
1103507243,445266062,0
1022958331,445266062,0
1082436887,445266062,0
281006450,446623339,0
1043110083,284819997,1
123506422,284235722,1
280389706,306241251,1
289857464,312575632,0
80845541,319035264,1
267773772,319035264,0
137161666,319035264,1
1044988930,319035264,1
198326289,319035264,1
139622496,321240709,0
1324891186,322397049,0
1328244731,327069274,1
1075803647,327557148,0
1062820526,329801943,0
1319171094,339440515,0
1319052745,347707738,1
1055703153,342792525,0
1062318311,351598228,0
1057668421,362250789,1
284275825,364610951,0
290387085,376504341,1
110318273,376510438,0
92034430,380886382,0
1006372706,377194688,1
1317600316,377194688,1
1324598308,377194688,1
1049936417,377194688,0
1017584469,377194688,0
93664068,377194688,1
1016237860,377194688,1
139622496,377194688,1
275893533,377194688,1
281435006,377194688,0
1010377412,377194688,1
286951521,284222807,0
202384254,284417350,0
217315800,284417350,0
65552422,284235722,1
213641917,320578069,0
109976537,320578069,0
212080906,320578069,1
286826490,320578069,0
286053986,320578069,0
1030303518,320578069,0
1001918047,320578069,0
292140620,320578069,0
1032701012,320578069,1
1037670502,320954742,0
203940525,284819997,1
1125661495,284235722,0
1020086885,305094711,0
1030179885,305094711,0
174717945,305094711,0
1050157293,307386350,0
274708797,307840047,1
187676164,308537544,1
1071414968,316127473,1
561583825,317457877,0
568431889,317885341,1
405767548,324710150,0
1118509879,327006890,1
1111871058,329913454,0
408415118,331370344,0
1145307264,346205042,0
1324909797,348184873,0
1319854875,348184873,0
180102040,353947935,1
416862570,363590051,1
1071414968,363590051,1
1136797356,367526730,0
1338630225,369099973,1
133258795,376323500,1
1108820870,376504341,0
1065492378,371405542,1
1145307264,371405542,1
566980698,377392362,0
96718347,382199837,1
1140531966,384922950,1
1071414968,384922950,1
283784258,388608880,1
1327189247,389117708,1
1011028314,391102250,0
171621014,391335668,1
1319965056,391522923,0
1110094617,395956604,1
1108967032,395956604,1
1394059135,395956604,0
404305093,399056635,1
1014826453,399056635,0
1035050272,400068726,0
563284724,401629893,0
1004256735,404180452,0
1333709331,405862075,0
1069552509,405862075,0
273099626,415168741,0
186203425,416345319,0
1016502362,417871100,0
283731173,418368641,1
1108771367,418368641,1
52880303,420905479,1
1305925566,420905479,1
188674678,421997825,1
224367800,421997825,1
1316880327,421997825,1
1091234268,421997825,1
110618576,424954852,0
1355045328,424954852,1
1077749260,424954852,1
554577411,429113709,1
213673176,429113709,1
192851773,429113709,1
205185113,429113709,1
1088358473,429113709,1
145104948,436578273,0
267289102,439365478,1
419155591,439921044,1
1375673381,439921044,1
1367375886,432306789,1
1316688288,443370572,1
1331691801,444237263,1
125246108,444922309,1
1033908084,445260152,1
1108724460,445266062,0
196293779,445266062,1
1108417411,445266062,1
226798416,445266062,0
50641584,445266062,0
1003063833,445266062,0
558827779,445266062,0
563578343,445266062,0
1338873006,446177692,1
1138574222,448097330,1
93447983,448308954,1
11749088,284235722,0
124474851,284235722,1
112044343,306534952,1
1319162796,315194952,1
274358491,319035264,1
1329026881,319035264,1
1304366068,319035264,1
1071127470,319035264,1
210664299,319035264,1
1041941133,319035264,1
1003167400,319035264,1
1082415854,319035264,1
1080489570,319035264,1
173893667,319035264,1
1337173897,319035264,1
204427543,319035264,1
171067067,319035264,1
215939596,319035264,1
162539597,319035264,0
1008081303,319035264,1
179323340,319035264,1
100654531,321480273,0
112044343,326508444,0
1033407327,329349795,0
293107880,339532909,0
1349106185,340747274,0
1078438442,340804679,0
128295616,343159272,0
111488668,344950241,0
1348600829,346205042,0
1028135634,346602357,1
1353161896,348596566,0
194643054,342792525,1
1002302755,359854059,1
1319784112,359854059,1
77867947,364014480,0
1078438442,369739760,0
213665264,370750723,0
111488668,372970788,0
90946505,377624008,0
1300126906,381132019,0
139380645,381381252,1
179455687,377194688,1
97905570,377194688,1
1336431208,377194688,1
1353161896,377194688,1
143675338,377194688,1
1086988700,377194688,1
222289031,377194688,1
1051569649,377194688,0
1318485016,377194688,1
1324891186,377194688,0
1003346854,377194688,1
168618575,377194688,1
1320125500,377194688,1
202645563,377194688,1
273210929,377194688,1
189525895,305942099,1
196694814,307906541,1
167931463,315194952,1
269118398,315194952,0
1038051197,315194952,1
168404215,316756498,0
1037863515,317457877,0
126948819,318909524,1
167931463,319100843,1
129102198,319100843,1
280197236,320578069,0
282730762,320578069,0
1037432806,320578069,0
1028350818,320578069,0
135068503,320578069,0
101910304,320578069,1
273537395,320578069,1
1003799599,320578069,0
167931463,320578069,0
269118398,320578069,1
216465673,320578069,0
1030557740,320578069,0
174252171,320578069,0
162724163,320578069,0
224443268,320578069,0
203940525,320578069,0
95384022,320578069,1
1002073578,320578069,1
1004371781,320578069,0
131607624,321414510,1
12266272,284784121,1
104660198,284945681,1
1030672539,284417350,0
1387627320,284417350,1
289315377,284235722,1
295918155,284235722,1
273099626,284235722,1
1319828126,284945681,1
168630822,284819997,0
1019205585,305094711,1
1321630850,307906541,1
289315377,307906541,1
1322034283,325565086,1
1002707199,327059308,0
1051771232,329913454,1
292934754,335503017,1
108267788,339532909,1
1138574222,342643402,1
89822915,351451688,0
1039374862,359094149,0
558360362,362250789,1
1080768586,364873934,0
1073418385,363590051,1
1304661564,363590051,0
1034649259,363590051,0
1395301836,368470785,0
421162049,370544266,1
292868486,372823961,1
108267788,376510438,1
181278740,376510438,0
289315377,377194688,1
1128172158,377194688,1
280590279,377194688,1
1027186773,377194688,1
1076642912,377951542,1
1090098569,380824731,0
147639906,382986174,0
419155591,384922950,1
1027186773,389117708,1
1039374862,390867374,0
193090850,386244833,0
1069230260,395515780,0
403562967,395956604,1
1395301836,396874550,0
420555759,401629893,1
1090832837,402393571,0
160611404,402791902,1
1138574222,403938832,0
277184467,405729136,0
1067766425,405862075,0
553080359,405862075,0
273099626,406733982,1
1005580665,406940624,1
1067766425,411276958,0
553080359,413503399,1
404308964,413593585,1
1003604685,412629178,1
1141757703,412629178,1
1039374862,418554543,0
404621979,418368641,1
1086417576,423494773,1
423661583,421997825,0
280590279,421997825,0
289315377,421997825,1
1320634553,421997825,1
1333165957,429113709,1
1078451468,429113709,1
1425350024,429113709,1
563425528,429113709,1
286034501,429113709,0
403930909,429113709,1
92848110,429113709,0
1341708721,434844658,0
558886303,438348572,1
1028024493,440477141,0
1033094317,440630212,1
270823368,442140305,0
211581270,432306789,1
1394281561,432306789,1
286034501,432306789,1
1326061540,444076257,0
284563858,444076257,1
295426919,445283437,0
1079315077,445266062,1
188595447,445266062,0
412911478,446623339,0
1090098569,447541655,1
172564169,448181343,0
1319171094,284417350,1
194284555,284235722,1
101575021,301520250,0
290909907,308537544,1
1027708103,319035264,1
1031195384,319035264,1
103787049,319035264,0
1319072256,319035264,1
1319805424,319035264,1
172242211,319035264,0
1052204716,319035264,1
1342926080,319035264,1
1072735233,319035264,0
197951661,319035264,0
1338831772,319035264,1
151563043,319035264,1
1079662485,319035264,1
1334069918,323908007,1
1034641799,325350401,1
1348006260,327586041,1
270237748,340736230,0
1324114591,342643402,0
93664068,348184873,1
1302937504,354033717,1
1034641799,362250789,1
282046861,376853727,1
1027790187,376510438,0
1027708103,377194688,1
268853328,377194688,1
54891815,377194688,0
1003953484,377194688,1
213268250,377194688,1
296734780,284417350,0
1037863515,284945681,1
1037863515,285008210,1
1024112942,287440835,0
276111779,301520250,0
1300139626,312575632,1
212397336,316082177,0
275589082,317457877,0
1032457335,319100843,1
1027181149,319100843,0
1010354849,319100843,1
1036202714,320088828,1
97390240,320578069,0
1000603678,320578069,0
130154699,320578069,0
1017970431,320578069,0
1003707691,320578069,0
269906462,320578069,0
116379787,320578069,0
1013675236,320578069,1
202632089,320578069,0
290128378,320578069,1
1002995578,320578069,0
165208475,320578069,0
1003658460,320578069,0
141537304,320578069,0
267059809,320578069,0
1027946324,320578069,0
224644077,320578069,1
1028447214,320578069,1
1004170514,320578069,0
1037863515,320578069,0
103924041,284417350,1
168427210,284925655,1
127220622,285008210,1
170738733,285008210,0
1394307180,305094711,0
211847716,307577703,1
1038743380,308537544,1
1083811156,311594640,1
412166529,315171528,1
407907223,318576248,0
1035350285,320510438,0
560454610,327059308,0
1107187857,327069274,0
68279454,328984052,0
1376092365,329913454,1
107716321,329691437,1
1318987016,335503017,1
1145893201,336544853,1
1066154385,339440515,1
1441136467,342731339,0
1371820750,344950241,1
1114873516,346205042,1
1069884209,342792525,0
281923351,342792525,1
1112173939,363494433,1
1318504360,372749303,1
213681956,371405542,1
142762636,377365671,1
1373169604,381442338,0
115231227,382199837,0
1138574222,384922950,0
228490930,385425453,0
401932234,385786751,0
552813463,388338756,1
1004562080,388338756,1
402781830,389117708,1
131740351,392986707,1
1360235728,394533190,1
402781830,395677840,1
1376092365,405863822,1
1138574222,408188171,1
1376092365,415832351,1
1145893201,412629178,1
560454610,416345319,1
1442416716,416345319,0
297355288,418368641,1
407749206,426111032,1
1394168465,426369454,1
130081615,426369454,1
416066058,429113709,1
1010159964,429113709,1
174612938,429113709,0
552678986,429113709,1
1319694676,429113709,0
401554552,429113709,1
1353329214,429113709,1
1381293693,430733542,1
560570203,433128925,1
410822497,433674789,1
1108554754,439921044,1
223230365,432306789,0
1367375886,443370572,1
1371868406,444237263,0
217965690,445266062,0
1108381642,445266062,0
1071159941,445266062,0
1385032771,445266062,0
268730935,445266062,0
1351586572,446987417,1
1346148866,448181343,1
1111542973,448097330,1
1329866968,448097330,1
553564928,448097330,1
1049186396,287917528,0
171611889,308537544,1
1071190986,319035264,1
1032772933,319035264,1
1318440873,319035264,1
229850410,319035264,0
280601598,319035264,1
180402878,319035264,1
203365754,321240709,1
1334069918,322397049,1
291032386,326630627,1
1334069918,346205042,1
184623413,347300342,0
1057441839,351499331,0
138419635,359936176,0
206066125,368058354,0
1064342092,368411001,0
1313655521,368470785,1
1080489578,376510438,0
86146549,377713072,0
1022297931,377671756,0
182215978,380134210,0
1342391873,380846189,1
296953653,377194688,1
196190406,377194688,1
1321301637,377194688,1
195534813,377194688,1
1077195674,377194688,1
62862452,377194688,1
215644161,377194688,1
217618061,377194688,1
1066398176,377194688,1
1044988930,377194688,0
1068067330,377194688,1
1030067607,284945681,0
1039566842,284235722,1
270003089,307906541,1
170180773,315194952,1
17339655,319100843,1
1038319572,320578069,0
210161605,320578069,0
168094989,320578069,0
96495997,284417350,1
48019472,284417350,1
91302016,284417350,1
64019196,284819997,1
1394600008,284235722,1
107726516,290184898,0
401242406,310960552,0
1024903806,315215396,1
1319460063,320954742,0
1137600281,333217568,0
1303602524,339532909,0
1108563653,352791693,1
1333744560,355044203,0
178418843,366884266,1
1143054406,368470785,0
122140347,371405542,1
1115185839,377671756,1
131884339,377851369,0
1116903149,377194688,1
1309444921,383874885,0
1005876462,386244833,0
1331301067,386244833,0
1355140414,395956604,1
168595673,400068726,1
1015174472,402215820,0
147199828,406331646,1
1335334743,406940624,1
1057606564,407181075,0
1008463911,408188171,1
1436663446,409939590,0
198516919,411328623,0
1358210167,411388627,0
1125445938,411542003,0
1092137384,412539583,0
168833141,415931040,1
206270730,416069881,1
1116903149,421997825,1
296342837,424954852,0
1319486109,424954852,0
550654671,425632815,1
413594634,429113709,1
193805452,429113709,1
1328450343,429113709,1
1355140414,429113709,1
204364144,429113709,1
408289246,429113709,1
160647721,429113709,1
1440030459,429113709,1
404766181,429811731,1
553101569,437855032,1
75450919,438375953,1
1305985220,439921044,1
102366059,440014080,0
1326061540,442141910,1
223987145,432306789,1
1322164581,445266062,0
1300622138,445266062,0
53197358,445266062,0
1012196074,289278734,0
1040506649,308780794,0
1028115207,308537544,1
189054522,313720372,1
1316601868,318621111,1
108035541,326630627,1
99722979,326630627,0
282046861,326630627,1
198006022,327466207,0
1071111794,331273822,0
295946559,331378902,0
212771439,339440515,1
1344231889,346858714,1
1315994953,350115272,0
99722979,342792525,1
204331208,356815194,1
1015916172,356815194,1
274356270,356815194,1
1082751650,365840535,0
286362601,367287593,0
1338700314,368470785,0
1003078687,368470785,1
1344231889,369608478,1
166248990,370750723,0
208461966,376517567,1
216960060,376510438,0
90431227,376510438,0
208216832,378092432,0
1023913571,377194688,1
168427210,377194688,1
178136030,377194688,1
1342391873,377194688,1
1071127470,377194688,1
1005809449,377194688,1
1002348876,284945681,1
1036605273,312575632,1
157240011,312575632,0
1039374862,312699998,0
224644077,315194952,1
285980931,318576248,1
97185870,317885341,0
1032298220,317885341,0
89943390,317885341,0
1002348876,320578069,0
402823973,315215396,1
403831321,315215396,1
1108318463,316679641,0
1434344714,317457877,0
1131581400,317885341,1
1049952001,327067672,0
1388106720,333203842,1
1329949538,333527222,0
1078499454,338464438,1
1399665038,340257795,1
203234996,349099488,1
562985321,342792525,1
1103742781,360326166,0
1353685299,361378611,1
1088188798,363494433,1
1111812543,367280575,1
1071156660,366884266,1
551171377,376520539,0
1078499454,377951542,1
96657409,381608420,0
1022297931,391886731,1
1049952001,392203463,0
1006136670,392514326,0
99736159,395677840,1
269753600,395677840,1
1001104566,401629893,0
158126446,402791902,1
1073213629,409383911,0
1431441448,411156037,1
1122025063,418368641,1
1041274363,418368641,1
1011028314,423130028,0
1358355904,426808956,0
1601958158,429113709,1
1023112137,429113709,1
1103742781,430154748,1
224858026,435076339,0
1050519512,438178648,0
1319332576,439365478,1
1079275087,439921044,1
92081548,439921044,1
1434344714,440014080,0
416032754,440464859,0
1035674104,442141910,1
1004803160,432306789,1
1004803160,443370572,1
1019843273,444237263,0
403511402,444237263,0
189945838,444935101,1
221590320,445266062,0
1056139600,445266062,1
1080138724,445266062,0
1108832454,445266062,0
1109012113,445266062,0
168848479,445266062,0
408072557,445266062,0
1395381948,446177692,0
1319171094,284784121,1
11620485,284235722,1
1300978049,313820452,1
1317019665,315126160,1
208543002,317787062,1
1344231889,320578069,1
103874421,326630627,1
1006478063,327376639,0
160538238,333647776,0
134137564,337321635,1
1070928231,338464438,1
134137564,343374944,0
1006421857,346128077,0
1328191577,347875312,1
175904401,348184873,0
210485494,348184873,0
1317019665,348184873,0
175904401,351663415,0
1021435968,354033717,0
1043770541,355708144,0
1345668023,361161220,0
272216674,364191819,1
134137564,364873934,1
1344231889,368411001,1
1313054503,372970788,0
1348194370,372970788,0
226141954,376504341,1
1342942316,377671756,1
1025161113,379185316,0
104776424,380125988,1
1016480923,380365136,0
1033046966,377194688,1
278381707,377194688,1
1012392731,284784121,0
1003329301,312575632,0
1010354849,318530438,0
170738733,317885341,1
1006500644,317885341,1
213359953,317885341,0
1002965644,317885341,1
1032613871,317885341,1
1004404810,317885341,1
1036843778,317885341,1
291354311,317885341,1
1020292495,317885341,0
179469619,317885341,0
1300126906,317885341,1
157149850,317885341,1
1036843778,320578069,0
1027946324,321327804,0
62953675,305094711,0
94683062,305671314,0
194822109,307906541,1
1079275087,315215396,1
1394489528,317885341,1
1357101856,317885341,1
96846873,318271196,0
421162049,321297748,1
414697327,327059308,1
560570203,329913454,1
1001482974,329691437,1
1303346435,330900950,0
421162049,332568551,1
421162049,359000235,1
1005444278,359094149,0
1109001980,359375850,0
1326021932,359854059,1
105372590,362003715,1
1319453659,365344300,1
292779726,363590051,1
565803588,367287593,0
1319000672,369605380,0
564313797,377851369,0
111095283,377951542,1
62953675,377951542,0
102366059,382199837,1
1004562080,384922950,1
1441618105,384922950,1
1399665038,386042411,0
109496212,386591527,0
566294762,387232216,0
401554552,393859344,1
291886498,393878404,1
1399665038,395956604,0
228073880,401629893,0
1005444278,402569440,0
142762636,402791902,1
1005444278,403126613,1
1338902740,404593641,1
567027709,405320958,1
1394902909,408592813,1
111284955,411388525,1
1109256726,416971496,1
412210274,418788675,0
1355301705,423418201,1
421484533,421997825,1
218379705,421997825,1
421424888,424959106,0
551437073,429113709,1
1012195087,429610587,0
1122025063,433369569,1
1349104143,436321379,0
221202816,437855032,0
566294762,439412351,0
1081817085,432306789,1
91651591,442839435,0
1353389615,444237263,0
1071159941,444237263,0
1045568602,444922309,1
1320634553,445266062,0
210664299,445266062,0
220370621,445266062,0
84343526,445266062,0
403586980,445266062,1
1419670300,445266062,0
1032734215,445266062,1
294462507,445266062,0
291886498,447755583,0
1071141243,284235722,1
1308810884,326630627,0
202268589,329691437,1
146147383,332170282,0
1083601354,333203842,1
134137564,339401852,1
10059114,339532909,0
1023922861,339532909,0
1319901436,342052900,0
1003848078,346205042,1
204928392,346602357,1
1085530202,347560271,0
1300978049,347300342,0
1085530202,347707738,1
1300978049,349099488,1
204755785,356815194,1
195516844,359854059,0
1032772933,359854059,1
179323340,362250789,1
1067988535,368470785,1
124474851,370834707,0
1319901436,375095105,0
1030045798,376183183,0
1019211167,376510438,0
1022140191,376510438,0
285584030,376510438,0
272584292,376510438,0
1348600829,377671756,0
1004371781,377194688,1
182398453,306241251,1
96908509,306241251,1
96908509,315034466,1
199024871,315194952,1
282730762,315194952,1
126948819,317722231,1
212397336,317885341,0
170180773,317885341,1
173990654,317885341,1
289705714,317885341,0
1031020476,317885341,1
1006115691,317885341,1
285980931,317885341,1
1022442244,317885341,0
193083467,319100843,0
64562446,320691784,1
1104610027,284235722,1
1003883032,284819997,1
1187799643,307906541,1
1408744299,321072264,0
449832160,330560517,0
273889577,331370344,0
1344620125,339440515,1
213673176,339440515,1
421054363,346882588,0
143050313,342792525,1
128771599,351232336,1
1078673069,358913358,0
1068940254,359059391,0
1108181437,362549673,1
1378416455,363590051,0
213673176,363590051,0
211704378,373459732,0
269174274,371405542,1
89645188,371405542,1
224963612,376828101,0
1330308804,377951542,1
1141757703,377951542,1
450022525,381608420,0
142856281,385618916,0
449832160,388338756,1
1375084459,386244833,1
208862881,388888815,0
1009266008,389219526,0
1190848131,404593641,0
1339763070,406940624,0
1328223893,407299437,1
450002701,409682007,1
1417332541,411372503,1
191660867,415638968,1
1142961390,417061150,1
269759198,417716447,1
612877845,418368641,0
1009266008,421997825,1
612877845,421997825,1
1034521245,426731407,1
1034524775,426731407,1
1333519697,426731407,1
1080042886,426731407,1
1190940243,429794146,0
1030852854,429610587,1
97454529,429610587,1
1013425282,430154748,1
1129118520,431553898,1
111300082,432306789,1
593512718,432306789,1
1034521245,436981358,1
1333519697,436981358,1
1034522749,436981358,1
1338360265,442407902,1
1077153397,442407902,1
1300310445,442839435,1
450281290,443370572,1
194951081,443370572,1
207838677,443884490,1
1194727006,444076257,1
1194671262,445266062,1
278852836,445375097,1
1328223893,448128705,1
1324967394,460177396,0
96847566,470136438,1
222271601,470136438,1
1006801637,469489347,1
1141536878,469489347,1
1052098469,469489347,1
1103126731,469489347,1
557128819,469489347,1
1082633502,469489347,1
564313797,469489347,1
1022958331,469489347,0
121638898,469489347,1
89645188,473224647,1
554789322,473752978,1
293687939,473752978,0
1062751088,484590663,1
1057231339,284819997,0
211721654,285646135,0
213954848,287063264,1
1011216107,284235722,0
287124468,293891050,1
1318811519,305942099,0
211042754,311671506,1
195516844,311594640,1
1054007686,314162903,1
92335343,319035264,1
1108625169,323341309,0
1108589976,324710150,0
1039297571,324710150,1
1108518862,325565086,1
1394183971,326885152,1
195231189,329349795,0
192423104,339440515,1
93472007,339440515,0
99482596,339532909,0
1351107231,344950241,0
552255060,345035354,1
1108671609,348184873,1
1037989798,351598228,0
554567136,351797845,0
1344100127,353421722,0
1352049253,355044203,0
1109897356,355276256,1
1399287756,356053562,1
1399287756,359094149,1
1399287756,362507794,1
93717599,362507794,0
99482596,364191819,1
180606911,364191819,1
1362632776,364191819,1
1108671609,364873934,0
1317406984,365840535,0
224443397,365892893,1
1056819728,363590051,1
1003654019,368470785,1
1108209146,371045768,0
190412890,376520539,0
1109067507,379522000,1
403950331,381549180,0
219302415,377194688,1
1392129885,377194688,1
1109406464,377194688,1
1108671609,377194688,0
293797879,377194688,1
157366805,377194688,1
1399287756,377194688,1
403482898,383877306,0
223328993,384922950,1
226241782,384922950,1
99482596,388888815,1
1321419420,389117708,0
1055244117,389117708,0
131466949,389117708,0
1080677065,395677840,1
404157825,398116259,1
1328080139,398332922,0
278539475,398814788,0
1038739980,401807557,0
1327369706,401807557,0
1021774592,401807557,0
554996270,401807557,0
1399287756,401807557,1
210975717,401807557,0
93472007,401807557,0
404251199,401807557,0
1108671609,405862075,0
1337358761,405862075,0
400598621,405862075,0
1088188798,407299437,1
403950331,411048797,0
1083889104,411156037,0
1301272695,411156037,1
11742685,412362331,0
401634489,412621703,0
1331108458,412621703,1
18490945,412621703,1
553140808,412621703,0
1397789212,412621703,0
188595447,412621703,0
291071859,412773717,1
287570192,284417350,1
1319126061,284784121,0
284166317,284819997,0
203788607,285646135,1
1319299913,285646135,1
1319277780,305094711,0
1064394960,305094711,1
222248267,306412490,1
1319001769,306412490,0
1319352460,306412490,0
222248267,317885341,0
1322003115,320793908,1
1319171094,322397049,0
1035678152,322988021,0
1322003115,325859231,0
1064354063,326477287,1
92919528,326885152,0
1004491973,327586041,1
1322003115,336471387,0
38471351,288217026,0
1005994730,289189768,0
96320422,289553982,0
208362092,284235722,1
600712796,284235722,1
1330879006,284819997,1
1036584325,284819997,1
151417958,284819997,1
1446328366,317447935,0
604331743,318530438,1
1190255849,325352583,1
1394756223,326477287,1
1186876115,327059308,1
107595101,329691437,0
1055898246,329691437,1
216653034,329691437,1
1030212218,329937011,1
1376552216,329913454,0
584884852,329913454,0
1190871250,331048001,0
1404580358,331370344,0
1327695564,331370344,0
1300480095,334746192,0
448687366,340501200,0
1052572877,342643402,1
1040002327,342792525,1
1087772353,342792525,1
443021123,348596566,0
1382146470,355708144,0
210085381,364191819,0
1076911195,363590051,0
1376998765,364873934,0
600712796,364873934,1
1326952123,365344300,1
443021123,367557558,1
450350510,368470785,0
430679542,368470785,1
1130400108,370531252,1
277506054,377194688,1
445615362,377194688,1
1005376901,377194688,0
1107280284,379623629,0
606083658,383924593,0
443021123,385786751,1
401564330,386406461,0
1453313982,386244833,1
108847366,391102250,0
579928430,391312450,0
1376552216,395515780,0
215911919,398906751,0
215901352,399542886,0
422073560,401807557,0
99061277,401807557,0
1005376901,402688503,0
436390859,405862075,1
1376998765,405862075,0
1004967606,405862075,0
1429075266,406282919,1
1165438668,406940624,0
186540062,411264645,0
109222910,412362331,0
1321035944,412629178,1
422043414,412629178,1
1156715712,418368641,1
1306025720,418368641,1
1394709444,418368641,1
608372197,418368641,1
1108171643,418368641,1
1334282961,421962906,0
1190871250,422272028,1
448687366,421997825,1
443021123,422972247,0
195056348,424954852,1
183070134,424959106,1
281690246,428954015,0
1193385878,428954015,0
1189172846,429794146,0
607627034,429794146,0
1059980923,430152138,1
1159668228,430152138,1
1067351394,430152138,1
40173277,430154748,0
166358371,430154748,0
208941391,430154748,0
1318374526,430154748,1
451939820,430154748,1
96847566,431553898,1
1061882225,431553898,1
1005052168,434659864,0
606585236,436578273,0
296692197,432306789,1
1059980923,444946356,1
1007267859,444946356,1
151198612,444946356,1
405221387,445266062,0
183070134,448925179,0
195243249,448925179,1
443021123,452474371,0
280101519,454421256,1
1165438668,454928168,1
401564330,457507504,1
1025402083,457636337,0
183070134,458586153,0
279015417,468319342,0
1311788569,470530485,0
191820149,471638770,1
553045036,469489347,1
1321278971,469489347,1
1394098730,469489347,1
1319941622,473752978,0
450002701,474136788,1
406503576,475159336,0
73902745,475997431,0
400123823,477973720,0
195551513,479638245,1
272174168,481040248,1
272174168,481029316,1
272174168,481034508,1
223598494,481594279,1
1042694031,486095973,1
106068426,284417350,0
1373118724,284417350,1
1319721602,301517052,1
401242406,308537544,1
223752766,308537544,0
404324359,314162903,1
1394580961,333607868,0
125181503,338782230,0
1045553247,339401852,1
169801748,346499522,0
1042479873,346205042,1
552848727,348184873,1
211847716,348596566,0
169378047,350132592,0
403553566,356053562,0
403642124,359094149,0
553033226,362531294,0
1108352545,363494433,1
132725553,364873934,0
552848727,363590051,0
1073380590,363590051,1
203461463,363590051,1
224354990,369605380,0
1397492719,369605380,0
1072909937,371907666,0
